time_ms,C3,C4,Cz,state
19.836,1.303043246269226,-0.5179845690727234,-0.4322900176048279,1.0
19.838,-1.1806087493896484,0.897040843963623,-1.7397888898849487,1.0
19.84,0.5462161898612976,-0.16718916594982147,1.5284899473190308,1.0
19.842,0.014241601340472698,1.0744410753250122,-1.09708571434021,1.0
19.844,-0.2345634400844574,0.5108057260513306,-0.4473683834075928,1.0
19.846,-0.7474609613418579,2.3761847019195557,1.2495180368423462,1.0
19.848,-1.1737165451049805,1.0377761125564575,-0.06444358080625534,1.0
19.85,-1.180418610572815,-0.0025189456064254045,0.41285258531570435,1.0
19.852,1.5054980516433716,-1.3557970523834229,-1.014417052268982,1.0
19.854,0.22930552065372467,1.7927777767181396,0.6545677185058594,1.0
19.856,0.33064714074134827,-0.5073114037513733,-1.0784536600112915,1.0
19.858,-0.7988660931587219,0.8495301008224487,-0.022420821711421013,1.0
19.86,-0.3529498279094696,-1.2854379415512085,-0.7919593453407288,1.0
19.862,-0.2748825252056122,-0.478777676820755,0.18639884889125824,1.0
19.864,1.7325174808502197,0.3757607042789459,0.35307472944259644,1.0
19.866,0.16114172339439392,-0.6346569061279297,-0.8926888704299927,1.0
19.868,-0.16922853887081146,-1.0025094747543335,0.6555091142654419,1.0
19.87,-0.47520002722740173,0.5231717824935913,0.7200760841369629,1.0
19.872,0.5996205806732178,0.5808443427085876,0.8454720973968506,1.0
19.874,0.34754177927970886,0.8816033005714417,-0.22128118574619293,1.0
19.876,0.8611105680465698,0.4247605800628662,-1.185731291770935,1.0
19.878,0.03386189788579941,1.6079849004745483,0.23116028308868408,1.0
19.88,0.39738529920578003,0.033699989318847656,1.3733041286468506,1.0
19.882,0.8284313082695007,-0.8082588315010071,0.962168276309967,1.0
19.884,-0.43695083260536194,-0.08045227080583572,-0.3886941373348236,1.0
19.886,1.5324300527572632,-0.03270915150642395,1.2481578588485718,1.0
19.888,1.3115572929382324,0.8394636511802673,-0.43848326802253723,1.0
19.89,-0.20210595428943634,-0.9691621661186218,-1.3556724786758423,1.0
19.892,0.8209534883499146,0.397220641374588,-2.052856922149658,1.0
19.894,0.34005415439605713,0.674599826335907,-0.3779855966567993,1.0
19.896,-0.7013416886329651,-0.2198994755744934,-2.680899143218994,1.0
19.898,-1.1353946924209595,-0.8750463128089905,-1.425284504890442,1.0
19.9,-1.134352684020996,-0.39057978987693787,0.2648693323135376,1.0
19.902,-0.38033074140548706,-1.1492332220077515,-0.05753842741250992,1.0
19.904,0.1533580720424652,0.21946151554584503,0.35851818323135376,1.0
19.906,0.2924800217151642,0.9430336952209473,1.8618663549423218,1.0
19.908,0.7350953817367554,-0.1298055499792099,0.6351585984230042,1.0
19.91,1.272336483001709,-0.24678196012973785,-1.2942744493484497,1.0
19.912,-1.7917442321777344,0.5360856056213379,-1.0180213451385498,1.0
19.914,-0.3121351897716522,-0.8862923383712769,-0.8414910435676575,1.0
19.916,-0.5846407413482666,0.0023285739589482546,-0.2237485647201538,1.0
19.918,-0.18389952182769775,0.7613798975944519,-0.7050251960754395,1.0
19.92,-0.05129002407193184,-1.0197482109069824,0.4185372292995453,1.0
19.922,-1.2774739265441895,-1.373167634010315,0.7127532958984375,1.0
19.924,-0.3659052848815918,-0.989404559135437,1.7568318843841553,1.0
19.926,0.3658292293548584,0.3719237148761749,-2.120119571685791,1.0
19.928,-1.2181942462921143,1.1074624061584473,-0.20653855800628662,1.0
19.93,-0.25221335887908936,2.0108726024627686,1.0260834693908691,1.0
19.932,1.2485041618347168,-1.7333966493606567,-0.9280167818069458,1.0
19.934,0.3439071774482727,1.0986930131912231,0.3241136968135834,1.0
19.936,-0.8588997721672058,0.08684408664703369,-3.3489890098571777,1.0
19.938,-0.39102599024772644,1.324405550956726,0.41295647621154785,1.0
19.94,-0.6765182614326477,-0.7584430575370789,-0.45207226276397705,1.0
19.942,-0.019699349999427795,0.4075418710708618,2.1748454570770264,1.0
19.944,-0.7171692848205566,0.31102070212364197,0.4939519762992859,1.0
19.946,0.7769795656204224,0.6813117861747742,0.9091303944587708,1.0
19.948,1.3455251455307007,0.37303978204727173,1.0036895275115967,1.0
19.95,1.5525001287460327,0.5368403792381287,-1.1238888502120972,1.0
19.952,0.09278252720832825,0.9684424996376038,-0.1334867924451828,1.0
19.954,-0.7580695152282715,-0.1686050444841385,-1.1347157955169678,1.0
19.956,-2.3580360412597656,-0.16834311187267303,0.39526256918907166,1.0
19.958,1.4529163837432861,-0.4081747233867645,0.02477743849158287,1.0
19.96,0.9963215589523315,-1.0336940288543701,-0.3466091454029083,1.0
19.962,-1.7182896137237549,-0.5282413959503174,0.12543876469135284,1.0
19.964,1.105258584022522,1.031505823135376,0.5449635982513428,1.0
19.966,0.05527670681476593,0.6830126047134399,1.723366379737854,1.0
19.968,0.36736685037612915,0.4058378338813782,-1.9932289123535156,1.0
19.97,-0.4811667799949646,-0.08585220575332642,0.5270143151283264,1.0
19.972,0.3402208387851715,-0.5069355964660645,0.3487483263015747,1.0
19.974,-1.0832499265670776,-0.6669836640357971,-1.0879764556884766,1.0
19.976,0.4795609712600708,0.9722152352333069,-0.9967426657676697,1.0
19.978,-2.264598846435547,-0.023561974987387657,-0.4108961224555969,1.0
19.98,-0.2504345774650574,0.40217918157577515,-0.9738845825195312,1.0
19.982,-0.3325456976890564,1.095073938369751,-0.9280495643615723,1.0
19.984,-0.09133415669202805,-0.10896991193294525,0.4364530146121979,1.0
19.986,-0.8392003774642944,0.03967826068401337,0.4366316497325897,1.0
19.988,0.7514778971672058,-0.7575340270996094,-0.04243551567196846,1.0
19.99,-1.3305141925811768,0.40036797523498535,1.6483014822006226,1.0
19.992,1.223482608795166,1.4960172176361084,-0.015897881239652634,1.0
19.994,0.6456640958786011,-1.3201488256454468,0.41673731803894043,1.0
19.996,-0.2462918907403946,-0.0598982609808445,0.8948239684104919,1.0
19.998,-0.4612460434436798,-1.1300537586212158,-0.18626312911510468,1.0
20.0,0.7008903622627258,0.6260576844215393,0.1887800544500351,1.0
20.002,0.9081664085388184,1.9363096952438354,0.33579811453819275,1.0
20.004,0.6214180588722229,0.5021347999572754,0.21035292744636536,1.0
20.006,0.14692889153957367,-0.5877512693405151,-0.643020510673523,1.0
20.008,-0.4798740744590759,0.4247485399246216,0.5368141531944275,1.0
20.01,-0.7196052074432373,0.7508485913276672,2.8950750827789307,1.0
20.012,0.900519847869873,-1.0954664945602417,-0.16291265189647675,1.0
20.014,1.1447641849517822,-0.37010592222213745,0.5830895304679871,1.0
20.016,-1.5770994424819946,0.1266554594039917,-0.660813570022583,1.0
20.018,-0.4718933701515198,-1.8244377374649048,0.06447742879390717,1.0
20.02,-0.834516704082489,0.14688220620155334,-0.2615402042865753,1.0
20.022,-0.4206176996231079,-2.1082816123962402,1.1236963272094727,1.0
20.024,0.38903874158859253,0.5216872096061707,-0.09733766317367554,1.0
20.026,0.8815268278121948,-0.27475470304489136,-0.5614160299301147,1.0
20.028,-2.2710752487182617,2.1089606285095215,1.1617584228515625,1.0
20.03,1.4306358098983765,0.7293202877044678,-0.41609877347946167,1.0
20.032,0.0643264427781105,-1.72412109375,0.36322396993637085,1.0
20.034,0.16425521671772003,0.2270340770483017,-1.693734049797058,1.0
20.036,-0.8153821229934692,-0.864859402179718,0.7146113514900208,1.0
20.038,0.2971944808959961,-0.4334258735179901,-0.8427701592445374,1.0
20.04,-0.9461624026298523,-1.6703828573226929,2.4637861251831055,1.0
20.042,0.27001357078552246,0.3182423412799835,-0.6572496891021729,1.0
20.044,0.11122334003448486,-0.6122553944587708,-1.4493595361709595,1.0
20.046,-0.23449650406837463,-0.2215886265039444,0.3563120365142822,1.0
20.048,-0.552608847618103,0.8269268274307251,-1.3579905033111572,1.0
20.05,0.6264474391937256,1.2038166522979736,1.1095671653747559,1.0
20.052,0.5239302515983582,-1.4783935546875,-1.4502846002578735,1.0
20.054,-0.9523231983184814,0.5204256176948547,0.08339706808328629,1.0
20.056,-0.17920252680778503,1.1929144859313965,-0.18384809792041779,1.0
20.058,0.5907999873161316,-0.4387396574020386,-0.7611788511276245,1.0
20.06,-0.05515765771269798,0.2957186996936798,0.17844846844673157,1.0
20.062,-1.4774184226989746,1.4781800508499146,1.3718937635421753,1.0
20.064,-0.1301092505455017,1.1953949928283691,-0.5704746246337891,1.0
20.066,-0.22038981318473816,-0.17071354389190674,0.03844575211405754,1.0
20.068,0.8356917500495911,0.3310478925704956,1.5981228351593018,1.0
20.07,-0.44442251324653625,0.64598548412323,1.2886549234390259,1.0
20.072,0.2156693935394287,-0.986689567565918,-1.1140207052230835,1.0
20.074,-0.15189509093761444,1.9969031810760498,-0.7996336221694946,1.0
20.076,0.11267906427383423,-0.08500697463750839,-1.5669469833374023,1.0
20.078,0.9432426691055298,1.0274685621261597,-0.8822877407073975,1.0
20.08,0.747925877571106,0.45524129271507263,1.8751662969589233,1.0
20.082,-0.4652949571609497,-0.1259617805480957,-0.389714777469635,1.0
20.084,-0.7339284420013428,-0.41889452934265137,-0.567209780216217,1.0
20.086,0.8233821988105774,0.6209607720375061,0.2355802208185196,1.0
20.088,0.3544144332408905,1.3867552280426025,-1.2852674722671509,1.0
20.09,-1.4145886898040771,0.1456695795059204,0.6424574255943298,1.0
20.092,-0.0387689545750618,-0.08492255955934525,-0.9715715646743774,1.0
20.094,-1.1676032543182373,-0.7599018812179565,0.6408002376556396,1.0
20.096,-1.6780873537063599,-0.5247257947921753,1.716961145401001,1.0
20.098,-1.0299527645111084,0.6752916574478149,1.4480905532836914,1.0
20.1,-0.1529504805803299,0.6032860279083252,-0.790005624294281,1.0
20.102,2.6978530883789062,0.09083656966686249,-1.2550734281539917,1.0
20.104,0.11762475967407227,-1.9978851079940796,-0.84908127784729,1.0
20.106,-0.59911048412323,0.5634878277778625,-0.38220685720443726,1.0
20.108,-0.16189125180244446,-0.7748023867607117,0.9398179650306702,1.0
20.11,0.8139029741287231,0.7757583856582642,-1.1033782958984375,1.0
20.112,-0.6942477226257324,0.6163005828857422,1.4942833185195923,1.0
20.114,-0.7473124861717224,1.6167149543762207,-1.6464258432388306,1.0
20.116,1.075422763824463,-0.5341035723686218,0.2146555781364441,1.0
20.118,1.0467548370361328,2.2369182109832764,0.27149587869644165,1.0
20.12,-1.582143783569336,0.5025579929351807,0.6647701859474182,1.0
20.122,1.4934767484664917,0.2030637115240097,0.9358474612236023,1.0
20.124,-0.6248612999916077,-1.1448272466659546,-1.4874680042266846,1.0
20.126,-1.3114378452301025,0.23029585182666779,1.048649787902832,1.0
20.128,-0.19137872755527496,1.3646546602249146,0.8026642799377441,1.0
20.13,1.1847684383392334,-0.8771668672561646,-0.3936383128166199,1.0
20.132,-1.0001198053359985,0.17246107757091522,-0.2678527235984802,1.0
20.134,-0.3161447048187256,-0.12081174552440643,0.41394540667533875,1.0
20.136,-0.6738126873970032,-0.1335449516773224,0.0740150660276413,1.0
20.138,-1.2166531085968018,-0.8515592813491821,-0.21573960781097412,1.0
20.14,-0.10655318200588226,0.2858554720878601,1.532676100730896,1.0
20.142,-0.4741773009300232,-0.24525867402553558,0.4505734443664551,1.0
20.144,-0.6016683578491211,-1.6434571743011475,-1.7481434345245361,1.0
20.146,-0.38386544585227966,-1.22469961643219,-0.48282596468925476,1.0
20.148,1.8076554536819458,1.1818970441818237,-0.3995674252510071,1.0
20.15,0.044132545590400696,0.3685133159160614,0.7026055455207825,1.0
20.152,-0.2309635728597641,-0.527271568775177,-0.2977904975414276,1.0
20.154,1.708577275276184,-1.0245088338851929,0.8919996619224548,1.0
20.156,0.2317325323820114,-0.42247477173805237,-0.42287304997444153,1.0
20.158,0.5369030237197876,-0.2249508649110794,-1.1645662784576416,1.0
20.16,1.4270412921905518,-1.3524510860443115,-0.5158244967460632,1.0
20.162,-0.30725210905075073,-1.7291083335876465,2.503868579864502,1.0
20.164,0.24510310590267181,-0.1149400845170021,-0.7496078014373779,1.0
20.166,0.11877962201833725,0.5553756356239319,0.29902383685112,1.0
20.168,0.9492812156677246,-1.8208714723587036,0.7918831706047058,1.0
20.17,0.28483837842941284,0.9561359882354736,-0.8812564015388489,1.0
20.172,-1.8075485229492188,0.7519045472145081,0.09178637713193893,1.0
20.174,1.165820837020874,-0.14548072218894958,1.4583426713943481,1.0
20.176,0.2049720734357834,-0.5484004020690918,0.5244194269180298,1.0
20.178,1.2444863319396973,0.16370871663093567,1.4736804962158203,1.0
20.18,0.4731689393520355,0.9484279751777649,-1.735010027885437,1.0
20.182,0.7468091249465942,0.3345983028411865,1.2343909740447998,1.0
20.184,0.040407393127679825,0.015303961001336575,0.5887099504470825,1.0
20.186,0.06106340140104294,0.4680481553077698,-0.7904137372970581,1.0
20.188,-2.008991003036499,3.4306154251098633,-0.9040595889091492,1.0
20.19,1.0330742597579956,-1.7983590364456177,0.3558444678783417,1.0
20.192,0.2878562808036804,0.9046204686164856,-0.2462375909090042,1.0
20.194,-1.2373889684677124,-0.37639474868774414,0.7840170860290527,1.0
20.196,0.24815350770950317,0.9481959342956543,0.26177892088890076,1.0
20.198,-0.46410077810287476,-0.317859411239624,0.12437622994184494,1.0
20.2,0.23243315517902374,-0.33524397015571594,-0.027065061032772064,1.0
20.202,-1.3695756196975708,2.218485116958618,-0.9507283568382263,1.0
20.204,0.42388659715652466,-2.3669326305389404,-2.016759157180786,1.0
20.206,-0.21877388656139374,0.8155516982078552,0.16035839915275574,1.0
20.208,0.7253828644752502,1.0059083700180054,-1.1741373538970947,1.0
20.21,0.06941286474466324,-0.3637505769729614,-0.11603626608848572,1.0
20.212,0.7753406167030334,-2.7759735584259033,0.15062201023101807,1.0
20.214,-1.8342862129211426,1.5908944606781006,-0.8245802521705627,1.0
20.216,-3.01332426071167,0.24854816496372223,0.049507420510053635,1.0
20.218,-0.7260079979896545,0.7914343476295471,2.2759933471679688,1.0
20.22,-0.9812123775482178,0.11238274723291397,0.005548425018787384,1.0
20.222,-0.03481907770037651,-1.0448116064071655,1.3583736419677734,1.0
20.224,-0.22700870037078857,-1.4408047199249268,-0.3247459828853607,1.0
20.226,-0.5732618570327759,-0.06487257033586502,0.62117600440979,1.0
20.228,-0.182407945394516,1.9631718397140503,0.9249678254127502,1.0
20.23,0.9980363249778748,1.1414381265640259,0.17868363857269287,1.0
20.232,0.03804200887680054,-1.07538640499115,-1.2002731561660767,1.0
20.234,-0.3946317434310913,1.6606744527816772,0.5040950775146484,1.0
20.236,0.6923856735229492,-0.5481984615325928,1.2864642143249512,1.0
20.238,0.3421989679336548,0.45471882820129395,1.1615829467773438,1.0
20.24,-0.6535900831222534,0.42942461371421814,-0.33509379625320435,1.0
20.242,1.4514567852020264,0.5603599548339844,1.0773804187774658,1.0
20.244,-0.1505659967660904,1.154543161392212,-0.7088005542755127,1.0
20.246,-0.4025270938873291,-0.3776662349700928,2.4129908084869385,1.0
20.248,0.4648118317127228,0.777610719203949,-1.028802752494812,1.0
20.25,-0.4428770840167999,-1.3957741260528564,-0.5334376096725464,1.0
20.252,1.3241016864776611,-0.0005986306932754815,0.40846431255340576,1.0
20.254,0.1951369345188141,0.02436668425798416,0.051363296806812286,1.0
20.256,0.33421656489372253,-0.8164055943489075,0.9789718389511108,1.0
20.258,-0.2994769513607025,1.255271553993225,-1.6470468044281006,1.0
20.26,-1.015166997909546,0.13731372356414795,-0.19873659312725067,1.0
20.262,-0.9644259810447693,-0.859034538269043,-1.0250171422958374,1.0
20.264,-2.4236130714416504,0.5555182099342346,1.4244401454925537,1.0
20.266,-0.4368289113044739,0.8126643896102905,0.9725017547607422,1.0
20.268,-0.777147114276886,-1.719985842704773,0.2884117066860199,1.0
20.27,0.3405241072177887,0.04644571617245674,0.6368733644485474,1.0
20.272,1.6626991033554077,-1.0169436931610107,-1.1316943168640137,1.0
20.274,0.3261483609676361,0.5953599214553833,-0.30600428581237793,1.0
20.276,0.918423593044281,1.3139097690582275,-0.5117469429969788,1.0
20.278,0.03835645318031311,0.24351045489311218,0.192510187625885,1.0
20.28,-0.6603099703788757,-1.030757188796997,-0.7179771661758423,1.0
20.282,0.38283413648605347,0.23675867915153503,-0.02311812900006771,1.0
20.284,-1.6466553211212158,0.5858796834945679,-1.424474835395813,1.0
20.286,-0.3600831925868988,-2.537858724594116,-0.7635842561721802,1.0
20.288,0.11571763455867767,-1.0524226427078247,0.3150841295719147,1.0
20.29,0.4232202172279358,0.9812005162239075,-1.0171856880187988,1.0
20.292,0.27375859022140503,-1.345182180404663,-0.33324718475341797,1.0
20.294,-0.9942430853843689,-0.10885467380285263,-0.10565711557865143,1.0
20.296,0.3772751986980438,-1.8284201622009277,-0.16322697699069977,1.0
20.298,1.113194465637207,-0.9443464875221252,-0.5352071523666382,1.0
20.3,0.6535565257072449,-1.1616697311401367,0.3746737837791443,1.0
20.302,1.8426305055618286,1.3842146396636963,-0.9783493876457214,1.0
20.304,0.9631664752960205,1.0423266887664795,0.45925816893577576,1.0
20.306,1.8454481363296509,0.32731759548187256,0.31121423840522766,1.0
20.308,-0.0785771831870079,0.5062130689620972,-0.05874870717525482,1.0
20.31,0.06474202871322632,-0.9845373034477234,-0.046511370688676834,1.0
20.312,-0.15800802409648895,2.0428192615509033,2.081563711166382,1.0
20.314,-0.22589634358882904,0.39413508772850037,1.5470212697982788,1.0
20.316,-1.035240888595581,0.3744986653327942,0.01212820503860712,1.0
20.318,-0.41780054569244385,0.1043836921453476,-1.910232663154602,1.0
20.32,-0.1770400106906891,-1.2812446355819702,-1.4696518182754517,1.0
20.322,0.41452205181121826,-0.4013201594352722,-1.4439549446105957,1.0
20.324,-0.08244337886571884,-1.9140172004699707,0.9713532328605652,1.0
20.326,0.37577158212661743,0.3801025152206421,1.2539796829223633,1.0
20.328,-0.410031259059906,0.12873516976833344,0.145635187625885,1.0
20.33,-0.9719696044921875,-1.5607465505599976,0.37202540040016174,1.0
20.332,0.3282007575035095,1.1908164024353027,0.6305162310600281,1.0
20.334,0.09635907411575317,-0.6883546710014343,0.8484892845153809,1.0
20.336,0.24510174989700317,0.9942955374717712,-1.2354755401611328,1.0
20.338,0.3968336880207062,0.5991822481155396,-0.329783171415329,1.0
20.34,-0.009650550782680511,1.824318528175354,-0.39700552821159363,1.0
20.342,1.2725433111190796,-1.0737574100494385,0.7189374566078186,1.0
20.344,-0.8582013845443726,-0.21255646646022797,-0.5920633673667908,1.0
20.346,1.6930111646652222,-0.5514479875564575,0.8141101002693176,1.0
20.348,-0.04608706757426262,-1.012625813484192,-0.13319754600524902,1.0
20.35,0.3891800045967102,0.4890037178993225,2.7224175930023193,1.0
20.352,1.061489224433899,-0.6188712120056152,1.6042512655258179,1.0
20.354,-0.23651696741580963,0.265338271856308,2.458665609359741,1.0
